"","xhat","level","trend","season"
"375",91.5353917427218,88.1450549379202,-0.0043629176181609,3.39469972241977
"376",86.8525660725838,91.0920737888382,-0.0043629176181609,-4.23514479863621
"377",100.21903199504,97.1347295941402,-0.0043629176181609,3.0886653185178
"378",93.7011152799876,91.0360172093865,-0.0043629176181609,2.66946098821925
"379",96.1678935623959,92.5513590585976,-0.0043629176181609,3.62089742141644
"380",96.0154667594748,94.4191933920759,-0.0043629176181609,1.60063628501711
"381",97.088279884008,94.4046059913,-0.0043629176181609,2.68803681032615
"382",94.7786876939861,91.6976375999173,-0.0043629176181609,3.08541301168694
"383",97.1154963663978,89.1953287649072,-0.0043629176181609,7.92453051910879
"384",95.7459077373187,86.4703685979196,-0.0043629176181609,9.27990205701728
"385",94.3121467149513,84.6507910932672,-0.0043629176181609,9.6657185393023
"386",91.4150272244269,83.7790181658595,-0.0043629176181609,7.6403719761855
"387",92.1207187953623,83.5002966230198,-0.0043629176181609,8.6247850899607
"388",95.2350414317177,86.7214399001395,-0.0043629176181609,8.51796444919633
"389",97.856011601151,89.86700885467,-0.0043629176181609,7.99336566409916
"390",97.7724317418141,90.6188929153339,-0.0043629176181609,7.15790174409832
"391",91.0947573895458,87.4596578963591,-0.0043629176181609,3.63946241080481
"392",95.8035710126222,90.697963265962,-0.0043629176181609,5.1099706642783
"393",90.390483818759,84.8738962472484,-0.0043629176181609,5.5209504891287
"394",84.3642639891213,79.3229053737478,-0.0043629176181609,5.04572153299163
"395",79.99266763626,73.1281856721503,-0.0043629176181609,6.86884488172784
"396",81.3400653664041,74.4507934091415,-0.0043629176181609,6.89363487488071
"397",88.2825361443767,78.8490585664937,-0.0043629176181609,9.43784049550112
"398",89.0080907195553,80.6411070735662,-0.0043629176181609,8.37134656360732
"399",88.7766488179091,80.6313956906821,-0.0043629176181609,8.14961604484513
"400",76.1686043480186,79.4525581880385,-0.0043629176181609,-3.27959092240164
"401",82.9667920935188,85.9473549311187,-0.0043629176181609,-2.9761999199817
"402",86.6910444199457,87.9481297544825,-0.0043629176181609,-1.25272241691867
"403",86.5913055068697,84.1816350266264,-0.0043629176181609,2.41403339786146
"404",88.2607094159257,82.4642591437128,-0.0043629176181609,5.800813189831
"405",89.262236014466,82.28755120214,-0.0043629176181609,6.97904772994414
"406",87.5236626089307,83.4319575940268,-0.0043629176181609,4.09606793252207
"407",88.3124180451694,85.725668372025,-0.0043629176181609,2.5911125907626
"408",86.4560106047977,87.4979630973261,-0.0043629176181609,-1.03758957491024
"409",83.0710992646233,90.4974577825691,-0.0043629176181609,-7.42199560032765
"410",95.2397254767739,99.0398966712235,-0.0043629176181609,-3.79580827683145
"411",100.932844115098,98.8770604092866,-0.0043629176181609,2.06014662342993
"412",94.6359292957029,90.9843506225624,-0.0043629176181609,3.65594159075866
"413",91.7750411073283,87.2542903954479,-0.0043629176181609,4.52511362949859
"414",88.9412949868016,85.4154539340971,-0.0043629176181609,3.53020397032263
"415",89.2240449512434,85.4498986555127,-0.0043629176181609,3.77850921334892
"416",95.9968607271744,88.6027369627208,-0.0043629176181609,7.39848668207175
"417",97.769424095529,89.2615110529899,-0.0043629176181609,8.5122759601573
"418",98.2945270877187,90.070634802054,-0.0043629176181609,8.22825520328288
"419",99.6501613036755,91.8547565550805,-0.0043629176181609,7.79976766621318
"420",95.5236350596054,92.7427203745959,-0.0043629176181609,2.78527760262761
"421",95.6777362322037,93.71432585503,-0.0043629176181609,1.9677732947919
"422",87.37384499129,87.9734433970602,-0.0043629176181609,-0.595235488152008
"423",86.0635587735064,87.060884098835,-0.0043629176181609,-0.992962407710444
"424",85.9922236120298,88.3366284162465,-0.0043629176181609,-2.34004188659855
"425",93.4804913885624,92.3037766994133,-0.0043629176181609,1.18107760676727
"426",96.5405253469939,91.3207175466765,-0.0043629176181609,5.22417071793558
"427",93.3860975301887,86.9926634666147,-0.0043629176181609,6.39779698119213
"428",92.8062690008927,84.7498809741565,-0.0043629176181609,8.06075094435438
"429",93.8159754552865,84.2125244560603,-0.0043629176181609,9.60781391684442
"430",92.6304614931549,83.007689617506,-0.0043629176181609,9.627134793267
"431",83.9973270286814,79.9423057002229,-0.0043629176181609,4.05938424607667
"432",82.7302169009151,81.922895045769,-0.0043629176181609,0.811684772764267
"433",75.2302723222069,79.4526283982773,-0.0043629176181609,-4.21799315845229
"434",80.4090767982814,83.262411783394,-0.0043629176181609,-2.8489720674944
"435",86.0946925369666,84.3097473490725,-0.0043629176181609,1.78930810551227
"436",88.1397091003609,84.9038485714964,-0.0043629176181609,3.24022344648273
"437",84.3696432164435,80.1796970280552,-0.0043629176181609,4.19430910600647
"438",72.836196107592,68.0318655328429,-0.0043629176181609,4.80869349236727
"439",69.4241503107132,63.5083548209712,-0.0043629176181609,5.92015840736018
"440",69.2638563130421,67.1899728828111,-0.0043629176181609,2.07824634784916
"441",77.8938451568287,74.2828639494405,-0.0043629176181609,3.61534412500639
"442",80.9636515660576,76.9929229574562,-0.0043629176181609,3.97509152621957
"443",84.6646335454485,78.9957738634142,-0.0043629176181609,5.67322259965251
"444",81.4051770412771,79.8741706373889,-0.0043629176181609,1.53536932150635
"445",82.4865971847122,83.5683312020144,-0.0043629176181609,-1.07737109968401
"446",87.4061369347447,85.8865445143846,-0.0043629176181609,1.52395533797828
"447",79.8950559405284,80.9862677192489,-0.0043629176181609,-1.08684886110231
"448",77.3045435782199,77.7459705323052,-0.0043629176181609,-0.437064036467112
"449",71.7145300457873,74.8960384837522,-0.0043629176181609,-3.17714552034674
"450",71.7678155704909,75.7414505896603,-0.0043629176181609,-3.96927210155123
"451",78.838618437932,83.8233169746404,-0.0043629176181609,-4.98033561909025
"452",86.6456279946038,89.2141312730943,-0.0043629176181609,-2.56414036087236
"453",77.5439885359192,82.8334125883274,-0.0043629176181609,-5.28506113479003
"454",78.9937766715754,79.8251926358873,-0.0043629176181609,-0.827053046693757
"455",82.156722393921,81.1470672320469,-0.0043629176181609,1.01401807949229
"456",83.9566307935623,82.3612246430743,-0.0043629176181609,1.59976906810615
"457",83.3850160849822,81.0634079397937,-0.0043629176181609,2.32597106280665
"458",69.2894561831645,70.8885992931848,-0.0043629176181609,-1.59478019240212
"459",67.2800521066578,72.015011472589,-0.0043629176181609,-4.73059644831303
"460",69.2236079568437,77.1140108554181,-0.0043629176181609,-7.88603998095629
"461",66.7189625395999,79.6060762882263,-0.0043629176181609,-12.8827508310082
"462",71.7228910030638,85.07599052479,-0.0043629176181609,-13.348736604108
"463",75.260198979603,88.5601225403489,-0.0043629176181609,-13.2955606431277
"464",86.9208999814139,91.027999047446,-0.0043629176181609,-4.10273614841391
"465",78.0456348602249,87.7706173534864,-0.0043629176181609,-9.72061957564333
"466",78.1438241705231,89.7192722391473,-0.0043629176181609,-11.5710851510061
"467",75.6990809672834,92.2640796817359,-0.0043629176181609,-16.5606357968344
"468",73.104072846443,90.4754575638493,-0.0043629176181609,-17.3670217997882
"469",72.6306737451138,85.7748637849536,-0.0043629176181609,-13.1398271222216
"470",61.6019711725116,74.1155367451168,-0.0043629176181609,-12.5092026549871
"471",59.0677087913845,69.7468631798203,-0.0043629176181609,-10.6747914708176
"472",62.4392483362271,73.0030493431855,-0.0043629176181609,-10.5594380893402
"473",65.9542351950779,78.657871941841,-0.0043629176181609,-12.699273829145
"474",71.3582885752365,83.3111946692605,-0.0043629176181609,-11.9485431764058
"475",78.747962556661,85.7142278961518,-0.0043629176181609,-6.96190242187265
"476",78.3469083630748,83.2322302743347,-0.0043629176181609,-4.88095899364175
"477",78.7714507008918,82.3374777508228,-0.0043629176181609,-3.56166413231282
"478",82.8042942576289,83.1452617885898,-0.0043629176181609,-0.336604613342745
"479",71.4508336097286,81.2870871883712,-0.0043629176181609,-9.83189066102446
"480",73.1109425117539,86.9342512057974,-0.0043629176181609,-13.8189457764253
"481",70.9135589556051,86.85654843669,-0.0043629176181609,-15.9386265634668
"482",79.4616390303712,88.2314518969257,-0.0043629176181609,-8.76544994893642
"483",79.6984550794487,85.2776700531206,-0.0043629176181609,-5.57485205605376
"484",72.1486846452543,84.8115851951137,-0.0043629176181609,-12.6585376322412
"485",78.3263824127027,86.6921178090631,-0.0043629176181609,-8.36137247874222
"486",79.4061455428627,84.4888106969513,-0.0043629176181609,-5.07830223647046
"487",79.1157728542676,83.5548987394262,-0.0043629176181609,-4.43476296754049
"488",74.537882043667,80.8297557968823,-0.0043629176181609,-6.28751083559706
"489",78.2838836294693,83.114066650403,-0.0043629176181609,-4.82582010331558
"490",82.7079458937196,84.244162631931,-0.0043629176181609,-1.53185382059324
"491",80.4480188725701,79.1443714767958,-0.0043629176181609,1.30801031339245
"492",75.9884659974077,76.8606551530905,-0.0043629176181609,-0.867826238064565
"493",87.4436099170005,78.1860404328339,-0.0043629176181609,9.26193240178479
"494",84.5871737301586,75.9052387010337,-0.0043629176181609,8.68629794674303
"495",88.908114892277,77.4959029511063,-0.0043629176181609,11.4165748587889
"496",87.0896513029832,76.2301582546595,-0.0043629176181609,10.8638559659419
"497",81.1835443349829,74.1833450253273,-0.0043629176181609,7.00456222727379
"498",81.6987689889911,77.3629567409864,-0.0043629176181609,4.34017516562283
"499",78.5606902307858,80.8630348974948,-0.0043629176181609,-2.29798174909084
"500",87.5695538469768,86.4375769042412,-0.0043629176181609,1.1363398603538
"501",90.5307628743828,87.3788272305225,-0.0043629176181609,3.15629856147847
"502",91.9009521099923,87.684659030528,-0.0043629176181609,4.22065599708247
"503",86.0334620646547,84.4404641114526,-0.0043629176181609,1.59736087082023
"504",88.8761216816847,87.0582277213973,-0.0043629176181609,1.82225687790559
"505",90.0776506478318,87.7968177769367,-0.0043629176181609,2.28519578851326
"506",92.1454999690365,85.0968759670716,-0.0043629176181609,7.05298691958305
"507",87.0797460036035,78.3857110377685,-0.0043629176181609,8.69839788345318
"508",84.4068030523993,75.0233223136556,-0.0043629176181609,9.38784365636188
"509",82.2981557020871,74.7500374564072,-0.0043629176181609,7.55248116329803
"510",87.5075973833754,77.8538839806217,-0.0043629176181609,9.65807632037194
"511",87.6977121209892,78.1750296007607,-0.0043629176181609,9.52704543784671
"512",87.9238876894484,79.6926211482307,-0.0043629176181609,8.23562945883584
"513",85.2203866484057,79.0775114134942,-0.0043629176181609,6.14723815252964
"514",82.9402861583196,78.2663975566872,-0.0043629176181609,4.67825151925059
"515",84.1870211536014,80.9457561947681,-0.0043629176181609,3.24562787645151
"516",88.5238560272681,84.7841312732952,-0.0043629176181609,3.74408767159106
"517",84.8474973560564,81.7892201523502,-0.0043629176181609,3.0626401213243
"518",87.1920627814202,79.9024856360774,-0.0043629176181609,7.29394006296104
"519",88.7318734129745,80.4322191138486,-0.0043629176181609,8.30401721674406
"520",91.2751243395313,81.2661661830118,-0.0043629176181609,10.0133210741376
"521",84.8177670685628,76.4524968039537,-0.0043629176181609,8.36963318222723
"522",86.9818582035494,79.2128481264916,-0.0043629176181609,7.77337299467598
"523",79.3406541699669,80.5426015660376,-0.0043629176181609,-1.19758447845253
"524",83.2633224797863,85.6015392425581,-0.0043629176181609,-2.3338538451537
"525",83.6218810248233,86.0841656590892,-0.0043629176181609,-2.45792171664776
"526",88.1906693410529,86.329762734681,-0.0043629176181609,1.86526952399007
"527",89.2963481158042,83.555108589163,-0.0043629176181609,5.74560244425939
"528",88.7143491769842,81.3716560020597,-0.0043629176181609,7.34705609254273
"529",85.7229573159919,80.8950641640467,-0.0043629176181609,4.8322560695633
"530",82.9076221856972,79.7517200598721,-0.0043629176181609,3.16026504344321
"531",81.7119434357469,81.7916098463251,-0.0043629176181609,-0.0753034929600094
"532",81.2556509257002,85.9440406346287,-0.0043629176181609,-4.6840267913104
"533",85.886109049519,89.7370471955887,-0.0043629176181609,-3.84657522845153
"534",90.6588477403375,91.1300967389076,-0.0043629176181609,-0.466886080951975
"535",90.5039989286022,88.0459477592531,-0.0043629176181609,2.46241408696725
"536",88.9972403364169,85.0641634067951,-0.0043629176181609,3.93743984723992
"537",83.31140384348,79.7731307597499,-0.0043629176181609,3.54263600134832
"538",86.9927137119188,82.2071576896841,-0.0043629176181609,4.78991893985286
"539",87.830985965306,80.2244261943959,-0.0043629176181609,7.61092268852831
"540",90.4224290776383,81.6539155004883,-0.0043629176181609,8.77287649476814
"541",90.8281961581153,82.0313626302614,-0.0043629176181609,8.80119644547205
"542",90.2218343694404,82.1405726618211,-0.0043629176181609,8.08562462523742
"543",83.0999445210682,80.0063782626372,-0.0043629176181609,3.09792917604921
"544",82.0448468802625,81.9191311086047,-0.0043629176181609,0.130078689275966
"545",84.9609529550762,85.8514921617363,-0.0043629176181609,-0.886176289041916
"546",88.5910076803537,89.1782505255742,-0.0043629176181609,-0.582879927602364
"547",87.711064237856,88.7831950337493,-0.0043629176181609,-1.06776787827518
"548",93.1383345243207,92.2751452714688,-0.0043629176181609,0.867552170470052
"549",94.0308623326516,90.1961494264156,-0.0043629176181609,3.83907582385415
"550",93.8645554670258,88.188199336967,-0.0043629176181609,5.68071904767694
"551",94.1758318297171,86.2901883559251,-0.0043629176181609,7.8900063914102
"552",86.794666629435,77.5757869295235,-0.0043629176181609,9.22324261752965
"553",85.6882737893066,77.0461002954617,-0.0043629176181609,8.64653641146312
"554",78.6333998637013,73.9424988802421,-0.0043629176181609,4.69526390107734
"555",76.1810359059794,76.1636665560474,-0.0043629176181609,0.0217322675502249
"556",75.6833808150056,78.6838747435003,-0.0043629176181609,-2.99613101087654
"557",75.7113316338487,78.2277549051967,-0.0043629176181609,-2.51206035372987
"558",78.4076975748761,76.4310343401744,-0.0043629176181609,1.98102615231987
"559",79.8642191853612,78.1403434123821,-0.0043629176181609,1.72823869059735
"560",85.1361423665106,84.8363575451886,-0.0043629176181609,0.304147738940162
"561",90.0818025091522,86.7251813799321,-0.0043629176181609,3.36098404683825
"562",91.7801565512761,84.6835566880221,-0.0043629176181609,7.10096278087222
"563",85.2056427885024,80.858153338265,-0.0043629176181609,4.3518523678556
"564",85.8594561340667,81.3789095927259,-0.0043629176181609,4.48490945895901
"565",88.0643798704808,83.4506401137859,-0.0043629176181609,4.61810267431315
"566",88.6943082084043,82.7426563713365,-0.0043629176181609,5.95601475468589
"567",82.3508946018553,79.6350658324398,-0.0043629176181609,2.72019168703367
"568",80.3831669320422,80.7208634229792,-0.0043629176181609,-0.333333573318781
"569",84.3807599516068,84.4295740290363,-0.0043629176181609,-0.0444511598113175
"570",77.4182293430389,79.5460729869023,-0.0043629176181609,-2.12348072624523
"571",77.9122293376095,79.2652346459142,-0.0043629176181609,-1.34864239068658
"572",78.3927958958114,81.3020788204399,-0.0043629176181609,-2.90492000701034
"573",81.6380281652282,83.0212388227578,-0.0043629176181609,-1.37884773991146
"574",79.9998086626425,83.2561616413804,-0.0043629176181609,-3.25199006111968
"575",81.2850027453879,85.8961722283103,-0.0043629176181609,-4.60680656530427
"576",82.7570037167726,89.0087136691596,-0.0043629176181609,-6.24734703476886
"577",91.4026776748354,91.8092333196524,-0.0043629176181609,-0.402192727198903
"578",90.9554985980755,89.5554903276811,-0.0043629176181609,1.40437118801255
"579",76.2182350833983,75.0371869818415,-0.0043629176181609,1.18541101917491
"580",67.3414444941926,68.2779396502113,-0.0043629176181609,-0.932132238400468
"581",70.1162704143773,71.3531696095582,-0.0043629176181609,-1.23253627756271
"582",71.4771567960018,74.5772535412174,-0.0043629176181609,-3.09573382759746
"583",71.7942209694383,78.8848927975675,-0.0043629176181609,-7.08630891051107
"584",67.2220722546729,78.3555007722851,-0.0043629176181609,-11.129065599994
"585",68.6130215762754,80.8485813990649,-0.0043629176181609,-12.2311969051713
